1693,688,0.0
1693,2158,0.0
1694,2155,0.0
1695,2161,0.0
1695,690,0.0
1695,961,0.0
1695,996,0.0
1696,691,0.0
1696,2165,250.0
1697,2161,0.0
1697,692,0.0
1697,745,0.0
1698,2155,0.0
1698,693,0.0
1699,2150,0.0
1699,2151,302.0
1699,2153,250.0
1699,2154,250.0
1699,2156,658.0
1699,2157,264.0
1699,2164,278.0
1699,2168,250.0
1699,2170,83.0
1700,2150,276.0
1700,695,0.0
1701,2150,0.0
1701,2151,302.0
1701,2153,250.0
1701,2154,250.0
1701,2156,658.0
1701,2157,264.0
1701,696,0.0
1701,2164,278.0
1701,2168,250.0
1701,2170,83.0
1702,697,0.0
1702,2150,276.0
1703,698,0.0
1704,699,0.0
1704,2150,276.0
1705,700,0.0
1706,2155,0.0
1706,701,0.0
1707,673,0.0
1707,2150,0.0
1707,2151,302.0
1707,774,0.0
1707,2153,250.0
1707,2154,250.0
1707,2156,658.0
1707,2157,264.0
1707,2164,278.0
1707,2168,250.0
1707,2170,83.0
1707,702,0.0
1708,2165,250.0
1709,704,0.0
1709,2150,0.0
1709,2151,302.0
1709,2153,250.0
1709,2154,250.0
1709,2156,658.0
1709,2157,264.0
1709,2164,278.0
1709,2168,250.0
1709,2170,83.0
1709,861,0.0
1709,671,0.0
1710,705,0.0
1710,2155,0.0
1711,706,0.0
1711,2150,0.0
1711,2151,302.0
1711,2153,250.0
1711,2154,250.0
1711,2156,658.0
1711,2157,264.0
1711,717,0.0
1711,2164,278.0
1711,2168,250.0
1711,2170,83.0
1712,2155,0.0
1712,707,0.0
1713,708,0.0
1713,2150,0.0
1713,2151,302.0
1713,2153,250.0
1713,2154,250.0
1713,938,0.0
1713,2156,658.0
1713,2157,264.0
1713,973,0.0
1713,792,0.0
1713,2164,278.0
1713,2168,250.0
1713,2170,83.0
1714,2155,0.0
1714,709,0.0
1715,2150,0.0
1715,2151,302.0
1715,710,0.0
1715,2153,250.0
1715,2154,250.0
1715,2156,658.0
1715,2157,264.0
1715,2164,278.0
1715,2168,250.0
1715,2170,83.0
1716,2150,276.0
1717,712,0.0
1718,713,0.0
1718,627,0.0
1719,714,0.0
1719,2150,276.0
1720,2161,0.0
1720,715,0.0
1721,673,0.0
1721,2150,0.0
1721,2151,302.0
1721,774,0.0
1721,2153,250.0
1721,2154,250.0
1721,2156,658.0
1721,2157,264.0
1721,2164,278.0
1721,2168,250.0
1721,2170,83.0
1722,706,0.0
1722,2150,0.0
1722,2151,302.0
1722,2153,250.0
1722,2154,250.0
1722,2156,658.0
1722,2157,264.0
1722,717,0.0
1722,2164,278.0
1722,2168,250.0
1722,2170,83.0
1723,962,0.0
1723,997,0.0
1723,2152,0.0
1723,718,0.0
1723,791,0.0
1723,730,0.0
1724,2150,0.0
1724,2151,302.0
1724,2153,250.0
1724,2154,250.0
1724,2156,658.0
1724,2157,264.0
1724,719,0.0
1724,2164,278.0
1724,2168,250.0
1724,2170,83.0
1725,2152,0.0
1725,732,0.0
1726,721,0.0
1726,2166,0.0
1727,2152,0.0
1727,722,0.0
1727,659,0.0
1728,2150,0.0
1728,2151,302.0
1728,2153,250.0
1728,2154,250.0
1728,2156,658.0
1728,2157,264.0
1728,723,0.0
1728,2164,278.0
1728,2168,250.0
1728,2170,83.0
1729,2152,0.0
1729,724,0.0
1730,2166,0.0
1731,2152,0.0
1731,726,0.0
1732,2150,0.0
1732,2151,302.0
1732,936,0.0
1732,2153,250.0
1732,2154,250.0
1732,970,0.0
1732,2156,658.0
1732,2157,264.0
1732,971,0.0
1732,1005,0.0
1732,919,0.0
1732,2164,278.0
1732,727,0.0
1732,2168,250.0
1732,2170,83.0
1733,2152,0.0
1733,767,0.0
1733,728,0.0
1733,655,0.0
1734,2150,0.0
1734,2151,302.0
1734,2153,250.0
1734,2154,250.0
1734,2156,658.0
1734,2157,264.0
1734,2164,278.0
1734,758,0.0
1734,2168,250.0
1734,729,0.0
1734,2170,83.0
1735,2152,0.0
1735,769,0.0
1735,730,0.0
1736,2150,0.0
1736,2151,302.0
1736,2153,250.0
1736,2154,250.0
1736,778,0.0
1736,2156,658.0
1736,2157,264.0
1736,2164,278.0
1736,2168,250.0
1736,2170,83.0
1736,731,0.0
1737,2152,0.0
1737,722,0.0
1737,732,0.0
1738,2150,0.0
1738,2151,302.0
1738,2153,250.0
1738,2154,250.0
1738,2156,658.0
1738,2157,264.0
1738,2164,278.0
1738,2168,250.0
1738,2170,83.0
1738,733,0.0
1739,830,0.0
1739,2154,250.0
1739,2150,302.0
1739,2151,0.0
1740,2158,0.0
1740,735,0.0
1741,736,0.0
1742,2150,0.0
1742,2151,302.0
1742,2153,250.0
1742,2154,250.0
1742,2156,658.0
1742,2157,264.0
1742,2164,278.0
1742,2168,250.0
1742,2170,83.0
1743,738,0.0
1743,2150,0.0
1743,2151,302.0
1743,2153,250.0
1743,2154,250.0
1743,2156,658.0
1743,2157,264.0
1743,2164,278.0
1743,2168,250.0
1743,2170,83.0
1744,2154,250.0
1744,739,0.0
1744,2150,302.0
1744,2151,0.0
1745,802,0.0
1745,740,0.0
1745,2150,0.0
1745,2151,302.0
1745,2153,250.0
1745,2154,250.0
1745,2156,658.0
1745,2157,264.0
1745,2164,278.0
1745,2168,250.0
1745,2170,83.0
1746,741,0.0
1747,2166,0.0
1747,742,0.0
1748,2153,0.0
1748,2159,245.0
1748,2150,319.0
1748,2167,250.0
1749,744,0.0
1749,761,0.0
1749,626,0.0
1749,2155,0.0
1750,2161,0.0
1750,745,0.0
1751,746,0.0
1751,2155,0.0
1751,853,0.0
1751,693,0.0
1752,747,0.0
1752,2158,0.0
1753,748,0.0
1753,2165,250.0
1754,2161,0.0
1755,2165,0.0
1755,750,0.0
1756,751,0.0
1757,752,0.0
1757,2165,0.0
1757,815,0.0
1758,2161,0.0
1758,753,0.0
1759,2150,0.0
1759,2151,302.0
1759,2153,250.0
1759,2154,250.0
1759,2156,658.0
1759,2157,264.0
1759,2164,278.0
1759,2168,250.0
1759,2170,83.0
1760,755,0.0
1760,2156,0.0
1760,2150,658.0
1761,2150,0.0
1761,2151,302.0
1761,2153,250.0
1761,2154,250.0
1761,2156,658.0
1761,2157,264.0
1761,786,0.0
1761,2164,278.0
1761,756,0.0
1761,2168,250.0
1761,2170,83.0
1762,2156,0.0
1762,2150,658.0
1763,2150,0.0
1763,2151,302.0
1763,2153,250.0
1763,2154,250.0
1763,2156,658.0
1763,2157,264.0
1763,2164,278.0
1763,758,0.0
1763,2168,250.0
1763,2170,83.0
1764,2156,0.0
1764,2150,658.0
1764,759,0.0
1765,2154,250.0
1765,2150,302.0
1765,2151,0.0
1766,632,0.0
1766,761,0.0
1766,2155,0.0
1767,768,0.0
1767,762,0.0
1767,2150,0.0
1767,2151,302.0
1767,2153,250.0
1767,2154,250.0
1767,2156,658.0
1767,2157,264.0
1767,2164,278.0
1767,2168,250.0
1767,2170,83.0
1768,2169,0.0
1769,764,0.0
1769,2158,0.0
1770,964,0.0
1770,2150,0.0
1770,2151,302.0
1770,999,0.0
1770,2153,250.0
1770,2154,250.0
1770,2156,658.0
1770,2157,264.0
1770,2164,278.0
1770,2168,250.0
1770,2170,83.0
1771,2150,0.0
1771,2151,302.0
1771,2153,250.0
1771,2154,250.0
1771,2156,658.0
1771,2157,264.0
1771,2164,278.0
1771,2168,250.0
1771,2170,83.0
1771,766,0.0
1772,2152,0.0
1772,767,0.0
1772,783,0.0
1772,655,0.0
1773,768,0.0
1773,762,0.0
1773,2150,0.0
1773,2151,302.0
1773,776,0.0
1773,2153,250.0
1773,2154,250.0
1773,2156,658.0
1773,2157,264.0
1773,2164,278.0
1773,2168,250.0
1773,2170,83.0
1774,2152,0.0
1774,769,0.0
1774,785,0.0
1775,770,0.0
1775,740,0.0
1775,2150,0.0
1775,2151,302.0
1775,2153,250.0
1775,2154,250.0
1775,2156,658.0
1775,2157,264.0
1775,2164,278.0
1775,2168,250.0
1775,2170,83.0
1776,2170,0.0
1776,771,0.0
1776,2150,83.0
1777,772,0.0
1777,2150,0.0
1777,2151,302.0
1777,2153,250.0
1777,2154,250.0
1777,2156,658.0
1777,2157,264.0
1777,2164,278.0
1777,2168,250.0
1777,2170,83.0
1778,2152,0.0
1778,773,0.0
1778,854,0.0
1779,673,0.0
1779,2150,0.0
1779,2151,302.0
1779,774,0.0
1779,2153,250.0
1779,2154,250.0
1779,2156,658.0
1779,2157,264.0
1779,2164,278.0
1779,2168,250.0
1779,2170,83.0
1780,2154,250.0
1780,2150,302.0
1780,2151,0.0
1781,643,0.0
1781,2150,0.0
1781,2151,302.0
1781,776,0.0
1781,2153,250.0
1781,2154,250.0
1781,2156,658.0
1781,2157,264.0
1781,2164,278.0
1781,2168,250.0
1781,2170,83.0
1782,2153,250.0
1782,2157,250.0
1782,2167,0.0
1783,2150,0.0
1783,2151,302.0
1783,2153,250.0
1783,2154,250.0
1783,778,0.0
1783,2156,658.0
1783,2157,264.0
1783,2164,278.0
1783,2168,250.0
1783,2170,83.0
1783,731,0.0
1784,2160,0.0
1785,780,0.0
1786,2152,0.0
1786,781,0.0
1787,2150,0.0
1787,2151,302.0
1787,2153,250.0
1787,2154,250.0
1787,2156,658.0
1787,2157,264.0
1787,782,0.0
1787,2164,278.0
1787,2168,250.0
1787,2170,83.0
1788,962,0.0
1788,997,0.0
1788,2152,0.0
1788,783,0.0
1788,655,0.0
1788,720,0.0
1788,791,0.0
1789,2150,0.0
1789,2151,302.0
1789,2153,250.0
1789,2154,250.0
1789,2156,658.0
1789,2157,264.0
1789,656,0.0
1789,784,0.0
1789,2164,278.0
1789,2168,250.0
1789,2170,83.0
1790,2152,0.0
1790,785,0.0
1790,793,0.0
1791,2150,0.0
1791,2151,302.0
1791,2153,250.0
1791,2154,250.0
1791,2156,658.0
1791,2157,264.0
1791,786,0.0
1791,2164,278.0
1791,2168,250.0
1791,2170,83.0
1792,2152,0.0
1792,787,0.0
1792,773,0.0
1793,2150,0.0
1793,2151,302.0
1793,2153,250.0
1793,2154,250.0
1793,2156,658.0
1793,2157,264.0
1793,2164,278.0
1793,952,0.0
1793,2168,250.0
1793,2170,83.0
1793,987,0.0
1794,2152,0.0
1794,789,0.0
1795,2150,0.0
1795,2151,302.0
1795,2153,250.0
1795,2154,250.0
1795,2156,658.0
1795,2157,264.0
1795,2164,278.0
1795,790,0.0
1795,2168,250.0
1795,2170,83.0
1796,2152,0.0
1796,730,0.0
1796,718,0.0
1796,791,0.0
1797,963,0.0
1797,708,0.0
1797,2150,0.0
1797,2151,302.0
1797,998,0.0
1797,2153,250.0
1797,2154,250.0
1797,2156,658.0
1797,2157,264.0
1797,792,0.0
1797,2164,278.0
1797,2168,250.0
1797,2170,83.0
1798,2152,0.0
1798,793,0.0
1798,732,0.0
1799,2150,0.0
1799,2151,302.0
1799,2153,250.0
1799,2154,250.0
1799,2156,658.0
1799,2157,264.0
1799,2164,278.0
1799,2168,250.0
1799,2170,83.0
1799,794,0.0
1799,733,0.0
1800,830,0.0
1800,2154,250.0
1800,2150,302.0
1800,2151,0.0
1801,796,0.0
1802,797,0.0
1803,2150,250.0
1803,2151,250.0
1803,2154,0.0
1803,2162,534.0
1803,798,0.0
1804,799,0.0
1805,2154,250.0
1805,820,0.0
1805,2150,302.0
1805,2151,0.0
1806,801,0.0
1806,2156,0.0
1806,2150,658.0
1807,802,0.0
1807,2150,0.0
1807,2151,302.0
1807,2153,250.0
1807,2154,250.0
1807,2156,658.0
1807,2157,264.0
1807,2164,278.0
1807,2168,250.0
1807,2170,83.0
1808,2156,0.0
1808,2150,658.0
1809,804,0.0
1809,2150,0.0
1809,2151,302.0
1809,2153,250.0
1809,2154,250.0
1809,2156,658.0
1809,2157,264.0
1809,2164,278.0
1809,2168,250.0
1809,2170,83.0
1810,2156,0.0
1810,805,0.0
1810,2150,658.0
1811,2162,534.0
1811,2154,0.0
1811,2150,250.0
1811,2151,250.0
1812,2160,0.0
1812,807,0.0
1813,2150,0.0
1813,2151,302.0
1813,774,0.0
1813,2153,250.0
1813,2154,250.0
1813,808,0.0
1813,2156,658.0
1813,2157,264.0
1813,2164,278.0
1813,2168,250.0
1813,2170,83.0
1814,2154,250.0
1814,2150,302.0
1814,2151,0.0
1815,2160,0.0
1815,810,0.0
1816,2150,0.0
1816,2151,302.0
1816,2153,250.0
1816,2154,250.0
1816,811,0.0
1816,2156,658.0
1816,2157,264.0
1816,2164,278.0
1816,2168,250.0
1816,2170,83.0
1817,2154,250.0
1817,820,0.0
1817,2150,302.0
1817,2151,0.0
1818,2168,0.0
1818,813,0.0
1818,2150,250.0
1819,814,0.0
1819,2154,250.0
1819,2150,302.0
1819,2151,0.0
1820,752,0.0
1820,2165,0.0
1820,815,0.0
1821,816,0.0
1821,2154,250.0
1821,2150,302.0
1821,2151,0.0
1822,2168,0.0
1822,817,0.0
1822,2150,250.0
1823,2154,250.0
1823,818,0.0
1823,2150,302.0
1823,2151,0.0
1824,819,0.0
1824,2157,0.0
1824,2150,264.0
1824,2167,250.0
1825,2154,250.0
1825,820,0.0
1825,2150,302.0
1825,2151,0.0
1826,2168,0.0
1826,2150,250.0
1827,960,0.0
1827,995,0.0
1827,2150,302.0
1827,2151,0.0
1827,2154,250.0
1827,822,0.0
1828,823,0.0
1829,824,0.0
1829,2154,250.0
1829,2150,302.0
1829,2151,0.0
1830,825,0.0
1830,2157,0.0
1830,2150,264.0
1830,2167,250.0
1831,864,0.0
1831,2150,302.0
1831,2151,0.0
1831,2154,250.0
1831,826,0.0
1831,859,0.0
1832,644,0.0
1832,2150,264.0
1832,2157,0.0
1832,2167,250.0
1832,827,0.0
1833,2154,250.0
1833,828,0.0
1833,2150,302.0
1833,2151,0.0
1834,829,0.0
1835,2150,302.0
1835,2151,0.0
1835,2154,250.0
1835,820,0.0
1835,830,0.0
1836,831,0.0
1836,2157,0.0
1836,2150,264.0
1836,2167,250.0
1837,2154,250.0
1837,2150,302.0
1837,2151,0.0
1838,833,0.0
1839,834,0.0
1839,2150,319.0
1839,2153,0.0
1839,2159,245.0
1839,2167,250.0
1840,2153,245.0
1840,2159,0.0
1841,836,0.0
1841,2150,319.0
1841,2153,0.0
1841,2159,245.0
1841,2167,250.0
1842,837,0.0
1843,2153,0.0
1843,2159,245.0
1843,2150,319.0
1843,2167,250.0
1844,839,0.0
1845,2171,0.0
1846,841,0.0
1847,2154,250.0
1847,2150,302.0
1847,2151,0.0
1848,843,0.0
1848,2166,0.0
1849,844,0.0
1850,2162,534.0
1850,2154,0.0
1850,2150,250.0
1850,2151,250.0
1851,899,0.0
1851,2150,319.0
1851,663,0.0
1851,2153,0.0
1851,846,0.0
1851,2159,245.0
1851,2167,250.0
1852,847,0.0
1853,2173,0.0
1854,2150,319.0
1854,2153,0.0
1854,2159,245.0
1854,849,0.0
1854,2167,250.0
1855,2172,0.0
1856,851,0.0
1857,852,0.0
1858,746,0.0
1858,2155,0.0
1858,853,0.0
1858,693,0.0
1859,2152,0.0
1859,787,0.0
1859,773,0.0
1859,854,0.0
1860,2150,0.0
1860,2151,302.0
1860,2153,250.0
1860,2154,250.0
1860,2156,658.0
1860,2157,264.0
1860,2164,278.0
1860,2168,250.0
1860,2170,83.0
1861,856,0.0
1861,2161,0.0
1861,690,0.0
1862,2150,302.0
1862,2151,0.0
1862,2154,250.0
1862,814,0.0
1862,857,0.0
1862,862,0.0
1863,858,0.0
1864,864,0.0
1864,2150,302.0
1864,2151,0.0
1864,2154,250.0
1864,859,0.0
1865,860,0.0
1866,2154,250.0
1866,2150,302.0
1866,2151,0.0
1867,2150,302.0
1867,2151,0.0
1867,2154,250.0
1867,824,0.0
1867,862,0.0
1868,2150,264.0
1868,2157,0.0
1868,2167,250.0
1868,825,0.0
1868,863,0.0
1869,864,0.0
1869,2150,302.0
1869,2151,0.0
1869,2154,250.0
1869,859,0.0
1870,865,0.0
1871,866,0.0
1871,2150,302.0
1871,2151,0.0
1871,2154,250.0
1871,818,0.0
1872,2168,0.0
1872,2150,250.0
1873,868,0.0
1874,869,0.0
1875,2154,250.0
1875,2150,302.0
1875,2151,0.0
1876,871,0.0
1877,872,0.0
1878,873,0.0
1879,2162,534.0
1879,2154,0.0
1879,2150,250.0
1879,2151,250.0
1880,875,0.0
1881,2150,250.0
1881,2151,250.0
1881,2154,0.0
1881,876,0.0
1881,2162,534.0
1882,877,0.0
1883,878,0.0
1884,2150,250.0
1884,2151,250.0
1884,2154,0.0
1884,879,0.0
1884,2162,534.0
1885,2171,0.0
1886,881,0.0
1887,2150,302.0
1887,2151,0.0
1887,2154,250.0
1887,816,0.0
1887,882,0.0
1888,883,0.0
1889,2162,534.0
1889,2154,0.0
1889,2150,250.0
1889,2151,250.0
1890,2153,250.0
1890,885,0.0
1890,2157,250.0
1890,2167,0.0
1891,2154,250.0
1891,2150,302.0
1891,2151,0.0
1892,2153,245.0
1892,887,0.0
1892,2159,0.0
1893,2150,319.0
1893,2153,0.0
1893,2159,245.0
1893,2167,250.0
1893,888,0.0
1894,2153,245.0
1894,889,0.0
1894,2159,0.0
1895,2150,319.0
1895,2153,0.0
1895,905,0.0
1895,2159,245.0
1895,2167,250.0
1895,890,0.0
1896,2153,245.0
1896,891,0.0
1896,2159,0.0
1897,2150,319.0
1897,2153,0.0
1897,2159,245.0
1897,2167,250.0
1897,892,0.0
1898,2153,245.0
1898,2159,0.0
1899,2153,245.0
1899,835,0.0
1899,894,0.0
1899,2159,0.0
1900,836,0.0
1900,2150,319.0
1900,2153,0.0
1900,2159,245.0
1900,2167,250.0
1900,895,0.0
1901,896,0.0
1901,2153,245.0
1901,2159,0.0
1902,897,0.0
1902,2150,319.0
1902,2153,0.0
1902,2159,245.0
1902,911,0.0
1902,2167,250.0
1903,2153,245.0
1903,898,0.0
1903,2159,0.0
1904,899,0.0
1904,2150,319.0
1904,663,0.0
1904,2153,0.0
1904,2159,245.0
1904,2167,250.0
1905,2153,245.0
1905,900,0.0
1905,2159,0.0
1906,2153,0.0
1906,2159,245.0
1906,2150,319.0
1906,2167,250.0
1907,2163,0.0
1907,902,0.0
1908,2150,319.0
1908,903,0.0
1908,968,0.0
1908,2153,0.0
1908,1003,0.0
1908,2159,245.0
1908,2167,250.0
1908,888,0.0
1909,904,0.0
1910,2150,319.0
1910,2153,0.0
1910,905,0.0
1910,2159,245.0
1910,2167,250.0
1910,890,0.0
1911,912,0.0
1911,906,0.0
1911,2163,0.0
1912,2150,319.0
1912,2153,0.0
1912,907,0.0
1912,2159,245.0
1912,2167,250.0
1913,2163,0.0
1914,2150,319.0
1914,2153,0.0
1914,909,0.0
1914,2159,245.0
1914,2167,250.0
1915,2163,0.0
1915,910,0.0
1916,2150,319.0
1916,2153,0.0
1916,911,0.0
1916,2159,245.0
1916,2167,250.0
1917,912,0.0
1917,906,0.0
1917,2163,0.0
1918,2153,0.0
1918,2159,245.0
1918,2150,319.0
1918,2167,250.0
1919,2150,250.0
1919,2151,250.0
1919,2154,0.0
1919,2162,534.0
1919,914,0.0
1920,2162,0.0
1920,915,0.0
1920,2154,513.0
1921,2158,0.0
1922,2162,0.0
1922,917,0.0
1922,2154,513.0
1923,2150,250.0
1923,2151,250.0
1923,2154,0.0
1923,2162,534.0
1923,918,0.0
1924,2162,0.0
1924,2154,513.0
1925,920,0.0
1926,921,0.0
1926,2162,0.0
1926,2154,513.0
1927,2162,534.0
1927,2154,0.0
1927,2150,250.0
1927,2151,250.0
1928,2162,0.0
1928,923,0.0
1928,2154,513.0
1929,924,0.0
1930,2150,0.0
1930,2151,302.0
1930,808,0.0
1930,2153,250.0
1930,2154,250.0
1930,2156,658.0
1930,2157,264.0
1930,2164,278.0
1930,2168,250.0
1930,2170,83.0
1931,926,0.0
1931,755,0.0
1931,2156,0.0
1931,2150,658.0
1932,964,0.0
1932,2150,0.0
1932,2151,302.0
1932,999,0.0
1932,2153,250.0
1932,2154,250.0
1932,2156,658.0
1932,2157,264.0
1932,2164,278.0
1932,2168,250.0
1932,2170,83.0
1933,928,0.0
1933,2156,0.0
1933,2150,658.0
1934,819,0.0
1934,2157,0.0
1934,2150,264.0
1934,2167,250.0
1935,930,0.0
1935,2150,250.0
1935,2151,250.0
1935,2154,0.0
1935,2162,534.0
1935,914,0.0
1936,931,0.0
1936,2157,0.0
1936,2150,264.0
1936,2167,250.0
1937,673,0.0
1937,2150,0.0
1937,2151,302.0
1937,774,0.0
1937,2153,250.0
1937,2154,250.0
1937,2156,658.0
1937,2157,264.0
1937,2164,278.0
1937,2168,250.0
1937,2170,83.0
1938,933,0.0
1939,2150,250.0
1939,2151,250.0
1939,2154,0.0
1939,879,0.0
1939,2162,534.0
1940,935,0.0
1941,2150,0.0
1941,2151,302.0
1941,2153,250.0
1941,2154,250.0
1941,2156,658.0
1941,2157,264.0
1941,2164,278.0
1941,2168,250.0
1941,2170,83.0
1942,937,0.0
1942,972,0.0
1943,708,0.0
1943,2150,0.0
1943,2151,302.0
1943,2153,250.0
1943,2154,250.0
1943,938,0.0
1943,2156,658.0
1943,2157,264.0
1943,973,0.0
1943,792,0.0
1943,2164,278.0
1943,2168,250.0
1943,2170,83.0
1944,939,0.0
1944,974,0.0
1945,2150,0.0
1945,2151,302.0
1945,808,0.0
1945,2153,250.0
1945,2154,250.0
1945,2156,658.0
1945,2157,264.0
1945,2164,278.0
1945,2168,250.0
1945,2170,83.0
1946,2150,0.0
1946,2151,302.0
1946,2153,250.0
1946,2154,250.0
1946,2156,658.0
1946,2157,264.0
1946,941,0.0
1946,976,0.0
1946,2164,278.0
1946,2168,250.0
1946,2170,83.0
1947,2160,0.0
1947,977,0.0
1947,942,0.0
1948,2150,0.0
1948,2151,302.0
1948,2153,250.0
1948,2154,250.0
1948,2156,658.0
1948,2157,264.0
1948,943,0.0
1948,978,0.0
1948,2164,278.0
1948,2168,250.0
1948,2170,83.0
1949,2154,250.0
1949,2150,302.0
1949,2151,0.0
1950,945,0.0
1950,980,0.0
1951,946,0.0
1951,981,0.0
1952,947,0.0
1952,982,0.0
1953,948,0.0
1953,983,0.0
1954,2162,534.0
1954,2154,0.0
1954,2150,250.0
1954,2151,250.0
1955,2150,0.0
1955,2151,302.0
1955,2153,250.0
1955,2154,250.0
1955,2156,658.0
1955,2157,264.0
1955,2164,278.0
1955,950,0.0
1955,2168,250.0
1955,985,0.0
1955,2170,83.0
1955,925,0.0
1956,2160,0.0
1956,986,0.0
1956,951,0.0
1957,2150,0.0
1957,2151,302.0
1957,2153,250.0
1957,2154,250.0
1957,2156,658.0
1957,2157,264.0
1957,2164,278.0
1957,952,0.0
1957,2168,250.0
1957,2170,83.0
1957,987,0.0
1958,2154,250.0
1958,2150,302.0
1958,2151,0.0
1959,954,0.0
1959,989,0.0
1959,2158,0.0
1960,2162,0.0
1960,955,0.0
1960,990,0.0
1960,2154,513.0
1961,2150,0.0
1961,2151,302.0
1961,2153,250.0
1961,2154,250.0
1961,2156,658.0
1961,2157,264.0
1961,2164,278.0
1961,2168,250.0
1961,2170,83.0
1962,992,0.0
1962,957,0.0
1963,2169,0.0
1963,993,0.0
1963,958,0.0
1964,994,0.0
1964,959,0.0
1965,2162,534.0
1965,2154,0.0
1965,2150,250.0
1965,2151,250.0
1966,2161,0.0
1966,692,0.0
1966,961,0.0
1966,996,0.0
1967,962,0.0
1967,997,0.0
1967,2152,0.0
1967,718,0.0
1967,791,0.0
1967,730,0.0
1968,963,0.0
1968,708,0.0
1968,2150,0.0
1968,2151,302.0
1968,998,0.0
1968,2153,250.0
1968,2154,250.0
1968,2156,658.0
1968,2157,264.0
1968,2164,278.0
1968,2168,250.0
1968,2170,83.0
1969,2154,250.0
1969,828,0.0
1969,2150,302.0
1969,2151,0.0
1970,2156,0.0
1970,2150,658.0
1971,927,0.0
1971,2157,0.0
1971,2150,264.0
1971,2167,250.0
1972,2150,0.0
1972,2151,302.0
1972,2153,250.0
1972,2154,250.0
1972,2156,658.0
1972,2157,264.0
1972,2164,278.0
1972,2168,250.0
1972,2170,83.0
1973,2153,250.0
1973,2157,250.0
1973,2167,0.0
1974,969,0.0
1974,1004,0.0
1975,2150,319.0
1975,2153,0.0
1975,905,0.0
1975,2159,245.0
1975,2167,250.0
1975,890,0.0
1976,2150,302.0
1976,2151,0.0
1976,2154,250.0
1976,814,0.0
1976,857,0.0
1976,862,0.0
1977,937,0.0
1977,972,0.0
1978,2150,0.0
1978,2151,302.0
1978,2153,250.0
1978,2154,250.0
1978,2156,658.0
1978,2157,264.0
1978,2164,278.0
1978,2168,250.0
1978,2170,83.0
1980,2150,0.0
1980,2151,302.0
1980,2153,250.0
1980,2154,250.0
1980,2156,658.0
1980,2157,264.0
1980,2164,278.0
1980,2168,250.0
1980,2170,83.0
1981,932,0.0
1981,2150,0.0
1981,2151,302.0
1981,2153,250.0
1981,2154,250.0
1981,2156,658.0
1981,2157,264.0
1981,2164,278.0
1981,661,0.0
1981,788,0.0
1981,2168,250.0
1981,2170,83.0
1982,2160,0.0
1983,2150,0.0
1983,2151,302.0
1983,2153,250.0
1983,2154,250.0
1983,2156,658.0
1983,2157,264.0
1983,2164,278.0
1983,952,0.0
1983,2168,250.0
1983,2170,83.0
1983,987,0.0
1984,2154,250.0
1984,2150,302.0
1984,2151,0.0
1985,945,0.0
1985,980,0.0
1988,883,0.0
1989,2162,534.0
1989,2154,0.0
1989,2150,250.0
1989,2151,250.0
1990,2150,0.0
1990,2151,302.0
1990,936,0.0
1990,2153,250.0
1990,2154,250.0
1990,970,0.0
1990,2156,658.0
1990,2157,264.0
1990,971,0.0
1990,1005,0.0
1990,919,0.0
1990,2164,278.0
1990,727,0.0
1990,2168,250.0
1990,2170,83.0
1991,2160,0.0
1992,2150,0.0
1992,2151,302.0
1992,2153,250.0
1992,2154,250.0
1992,2156,658.0
1992,2157,264.0
1992,2164,278.0
1992,2168,250.0
1992,2170,83.0
1993,2154,250.0
1993,2150,302.0
1993,2151,0.0
1994,954,0.0
1994,989,0.0
1994,2158,0.0
1995,2162,0.0
1995,2154,513.0
1996,2150,0.0
1996,2151,302.0
1996,808,0.0
1996,2153,250.0
1996,2154,250.0
1996,2156,658.0
1996,2157,264.0
1996,2164,278.0
1996,2168,250.0
1996,2170,83.0
1998,2169,0.0
2000,2162,534.0
2000,2154,0.0
2000,2150,250.0
2000,2151,250.0
2001,2161,0.0
2001,692,0.0
2001,745,0.0
2002,2152,0.0
2002,730,0.0
2002,718,0.0
2003,2150,0.0
2003,2151,302.0
2003,2153,250.0
2003,2154,250.0
2003,2156,658.0
2003,2157,264.0
2003,719,0.0
2003,2164,278.0
2003,2168,250.0
2003,2170,83.0
2004,2154,250.0
2004,828,0.0
2004,2150,302.0
2004,2151,0.0
2005,2156,0.0
2005,2150,658.0
2006,2157,0.0
2006,2150,264.0
2006,2167,250.0
2007,2150,0.0
2007,2151,302.0
2007,2153,250.0
2007,2154,250.0
2007,2156,658.0
2007,2157,264.0
2007,2164,278.0
2007,2168,250.0
2007,2170,83.0
2008,2153,250.0
2008,2157,250.0
2008,2167,0.0
2010,2153,0.0
2010,2159,245.0
2010,2150,319.0
2010,2167,250.0
2011,2150,302.0
2011,2151,0.0
2011,2154,250.0
2011,857,0.0
2011,862,0.0
2012,2059,0.0
2012,549,0.0
2012,312,0.0
2012,317,0.0
2012,2116,0.0
2012,2117,302.0
2012,2118,250.0
2012,327,0.0
2012,2119,250.0
2012,2120,264.0
2012,331,0.0
2012,338,0.0
2012,342,0.0
2012,344,0.0
2012,346,0.0
2012,349,0.0
2012,607,0.0
2012,353,0.0
2012,356,0.0
2012,613,0.0
2012,359,0.0
2012,361,0.0
2012,620,0.0
2012,368,0.0
2012,370,0.0
2012,382,0.0
2012,384,0.0
2012,390,0.0
2012,392,0.0
2012,394,0.0
