1679,2207,278.0
1680,2211,178.0
1680,655,0.0
1680,783,0.0
1680,2194,250.0
1680,2195,0.0
1680,2198,264.0
1680,767,0.0
1681,2211,250.0
1681,2212,250.0
1681,2214,83.0
1681,656,0.0
1681,2193,0.0
1681,2194,302.0
1681,784,0.0
1681,2196,250.0
1681,2197,250.0
1681,2198,264.0
1681,2200,658.0
1681,2207,278.0
1682,657,0.0
1683,770,0.0
1683,2211,250.0
1683,2212,250.0
1683,740,0.0
1683,2214,83.0
1683,2193,0.0
1683,2194,302.0
1683,658,0.0
1683,2196,250.0
1683,2197,250.0
1683,2198,264.0
1683,2200,658.0
1683,2207,278.0
1684,2211,178.0
1684,2194,250.0
1684,2195,0.0
1684,659,0.0
1684,787,0.0
1684,2198,264.0
1685,660,0.0
1686,2193,319.0
1686,2210,250.0
1686,2196,0.0
1686,2202,245.0
1687,2200,0.0
1687,2193,658.0
1687,662,0.0
1687,801,0.0
1688,2210,250.0
1688,2193,319.0
1688,2196,0.0
1688,663,0.0
1688,2202,245.0
1689,2200,0.0
1689,2193,658.0
1690,2211,250.0
1690,2212,250.0
1690,643,0.0
1690,2214,83.0
1690,2193,0.0
1690,2194,302.0
1690,2196,250.0
1690,2197,250.0
1690,2198,264.0
1690,2200,658.0
1690,665,0.0
1690,2207,278.0
1691,2200,0.0
1691,2193,658.0
1691,666,0.0
1692,2211,250.0
1692,2212,250.0
1692,2214,83.0
1692,2193,0.0
1692,2194,302.0
1692,2196,250.0
1692,2197,250.0
1692,2198,264.0
1692,2200,658.0
1692,2207,278.0
1693,2211,250.0
1693,2212,250.0
1693,2214,83.0
1693,743,0.0
1693,2193,0.0
1693,2194,302.0
1693,2196,250.0
1693,2197,250.0
1693,2198,264.0
1693,2200,658.0
1693,668,0.0
1693,2207,278.0
1694,2203,0.0
1694,669,0.0
1695,2211,250.0
1695,2212,250.0
1695,2214,83.0
1695,2193,0.0
1695,2194,302.0
1695,2196,250.0
1695,2197,250.0
1695,2198,264.0
1695,2200,658.0
1695,2207,278.0
1696,704,0.0
1696,2211,250.0
1696,2212,250.0
1696,2214,83.0
1696,671,0.0
1696,2193,0.0
1696,2194,302.0
1696,2196,250.0
1696,2197,250.0
1696,2198,264.0
1696,2200,658.0
1696,861,0.0
1696,2207,278.0
1697,672,0.0
1697,2203,0.0
1698,673,0.0
1698,2211,250.0
1698,2212,250.0
1698,2214,83.0
1698,2193,0.0
1698,2194,302.0
1698,2196,250.0
1698,2197,250.0
1698,2198,264.0
1698,2200,658.0
1698,702,0.0
1698,2207,278.0
1699,2193,302.0
1699,2194,0.0
1699,2195,250.0
1699,2211,178.0
1699,2197,250.0
1699,2198,123.0
1700,675,0.0
1701,676,0.0
1702,2193,250.0
1702,2207,0.0
1703,2208,250.0
1703,678,0.0
1704,679,0.0
1705,2211,250.0
1705,2212,250.0
1705,2214,83.0
1705,680,0.0
1705,2193,0.0
1705,2194,302.0
1705,2196,250.0
1705,2197,250.0
1705,2198,264.0
1705,2200,658.0
1705,2207,278.0
1706,2193,250.0
1706,681,0.0
1706,2207,0.0
1707,2193,250.0
1707,2194,250.0
1707,2197,0.0
1707,2205,534.0
1708,683,0.0
1708,2198,426.0
1708,2199,0.0
1709,2201,0.0
1709,684,0.0
1710,2208,0.0
1710,685,0.0
1711,2201,0.0
1711,686,0.0
1712,2208,250.0
1712,687,0.0
1713,688,0.0
1713,2201,0.0
1714,2198,426.0
1714,2199,0.0
1715,961,0.0
1715,690,0.0
1715,2204,0.0
1715,1006,0.0
1716,2208,250.0
1716,691,0.0
1717,745,0.0
1717,692,0.0
1717,2204,0.0
1718,693,0.0
1718,2198,426.0
1718,2199,0.0
1719,2211,250.0
1719,2212,250.0
1719,2214,83.0
1719,2193,0.0
1719,2194,302.0
1719,2196,250.0
1719,2197,250.0
1719,2198,264.0
1719,2200,658.0
1719,2207,278.0
1720,2193,276.0
1720,695,0.0
1721,2211,250.0
1721,2212,250.0
1721,2214,83.0
1721,696,0.0
1721,2193,0.0
1721,2194,302.0
1721,2196,250.0
1721,2197,250.0
1721,2198,264.0
1721,2200,658.0
1721,2207,278.0
1722,2193,276.0
1722,697,0.0
1723,698,0.0
1724,2193,276.0
1724,699,0.0
1725,700,0.0
1726,701,0.0
1726,2198,426.0
1726,2199,0.0
1727,673,0.0
1727,2211,250.0
1727,2212,250.0
1727,2214,83.0
1727,774,0.0
1727,2193,0.0
1727,2194,302.0
1727,2196,250.0
1727,2197,250.0
1727,2198,264.0
1727,2200,658.0
1727,702,0.0
1727,2207,278.0
1728,2208,250.0
1729,704,0.0
1729,2211,250.0
1729,2212,250.0
1729,2214,83.0
1729,671,0.0
1729,2193,0.0
1729,2194,302.0
1729,2196,250.0
1729,2197,250.0
1729,2198,264.0
1729,2200,658.0
1729,861,0.0
1729,2207,278.0
1730,705,0.0
1730,2198,426.0
1730,2199,0.0
1731,706,0.0
1731,2211,250.0
1731,2212,250.0
1731,2214,83.0
1731,717,0.0
1731,2193,0.0
1731,2194,302.0
1731,2196,250.0
1731,2197,250.0
1731,2198,264.0
1731,2200,658.0
1731,2207,278.0
1732,707,0.0
1732,2198,426.0
1732,2199,0.0
1733,2211,250.0
1733,2212,250.0
1733,708,0.0
1733,2214,83.0
1733,938,0.0
1733,2193,0.0
1733,2194,302.0
1733,792,0.0
1733,2196,250.0
1733,2197,250.0
1733,2198,264.0
1733,983,0.0
1733,2200,658.0
1733,2207,278.0
1734,709,0.0
1734,2198,426.0
1734,2199,0.0
1735,2211,250.0
1735,2212,250.0
1735,2214,83.0
1735,710,0.0
1735,2193,0.0
1735,2194,302.0
1735,2196,250.0
1735,2197,250.0
1735,2198,264.0
1735,2200,658.0
1735,2207,278.0
1736,2193,276.0
1737,712,0.0
1738,713,0.0
1738,627,0.0
1739,2193,276.0
1739,714,0.0
1740,715,0.0
1740,2204,0.0
1741,673,0.0
1741,2211,250.0
1741,2212,250.0
1741,2214,83.0
1741,774,0.0
1741,2193,0.0
1741,2194,302.0
1741,2196,250.0
1741,2197,250.0
1741,2198,264.0
1741,2200,658.0
1741,2207,278.0
1742,706,0.0
1742,2211,250.0
1742,2212,250.0
1742,2214,83.0
1742,717,0.0
1742,2193,0.0
1742,2194,302.0
1742,2196,250.0
1742,2197,250.0
1742,2198,264.0
1742,2200,658.0
1742,2207,278.0
1743,962,0.0
1743,2211,178.0
1743,718,0.0
1743,1007,0.0
1743,2194,250.0
1743,2195,0.0
1743,2198,264.0
1743,791,0.0
1743,730,0.0
1744,2211,250.0
1744,2212,250.0
1744,2214,83.0
1744,719,0.0
1744,2193,0.0
1744,2194,302.0
1744,2196,250.0
1744,2197,250.0
1744,2198,264.0
1744,2200,658.0
1744,2207,278.0
1745,2211,178.0
1745,2194,250.0
1745,2195,0.0
1745,2198,264.0
1745,732,0.0
1746,2209,0.0
1746,721,0.0
1747,2211,178.0
1747,2194,250.0
1747,2195,0.0
1747,659,0.0
1747,722,0.0
1747,2198,264.0
1748,2211,250.0
1748,2212,250.0
1748,2214,83.0
1748,2193,0.0
1748,2194,302.0
1748,723,0.0
1748,2196,250.0
1748,2197,250.0
1748,2198,264.0
1748,2200,658.0
1748,2207,278.0
1749,2211,178.0
1749,2194,250.0
1749,2195,0.0
1749,724,0.0
1749,2198,264.0
1750,2209,0.0
1751,2211,178.0
1751,2194,250.0
1751,2195,0.0
1751,726,0.0
1751,2198,264.0
1752,2211,250.0
1752,2212,250.0
1752,2214,83.0
1752,936,0.0
1752,970,0.0
1752,919,0.0
1752,2193,0.0
1752,2194,302.0
1752,1015,0.0
1752,2196,250.0
1752,2197,250.0
1752,2198,264.0
1752,727,0.0
1752,2200,658.0
1752,981,0.0
1752,2207,278.0
1753,2211,178.0
1753,655,0.0
1753,2194,250.0
1753,2195,0.0
1753,2198,264.0
1753,728,0.0
1753,767,0.0
1754,2211,250.0
1754,2212,250.0
1754,2214,83.0
1754,2193,0.0
1754,2194,302.0
1754,2196,250.0
1754,2197,250.0
1754,2198,264.0
1754,758,0.0
1754,2200,658.0
1754,729,0.0
1754,2207,278.0
1755,769,0.0
1755,2211,178.0
1755,2194,250.0
1755,2195,0.0
1755,2198,264.0
1755,730,0.0
1756,2211,250.0
1756,2212,250.0
1756,2214,83.0
1756,778,0.0
1756,2193,0.0
1756,2194,302.0
1756,2196,250.0
1756,2197,250.0
1756,2198,264.0
1756,2200,658.0
1756,731,0.0
1756,2207,278.0
1757,2211,178.0
1757,722,0.0
1757,2194,250.0
1757,2195,0.0
1757,2198,264.0
1757,732,0.0
1758,2211,250.0
1758,2212,250.0
1758,2214,83.0
1758,2193,0.0
1758,2194,302.0
1758,2196,250.0
1758,2197,250.0
1758,2198,264.0
1758,2200,658.0
1758,733,0.0
1758,2207,278.0
1759,2193,302.0
1759,2194,0.0
1759,2195,250.0
1759,2211,178.0
1759,2197,250.0
1759,2198,123.0
1759,830,0.0
1760,2201,0.0
1760,735,0.0
1761,736,0.0
1762,2211,250.0
1762,2212,250.0
1762,2214,83.0
1762,2193,0.0
1762,2194,302.0
1762,2196,250.0
1762,2197,250.0
1762,2198,264.0
1762,2200,658.0
1762,2207,278.0
1763,738,0.0
1763,2211,250.0
1763,2212,250.0
1763,2214,83.0
1763,2193,0.0
1763,2194,302.0
1763,2196,250.0
1763,2197,250.0
1763,2198,264.0
1763,2200,658.0
1763,2207,278.0
1764,2193,302.0
1764,2194,0.0
1764,2195,250.0
1764,2211,178.0
1764,2197,250.0
1764,2198,123.0
1764,739,0.0
1765,802,0.0
1765,2211,250.0
1765,2212,250.0
1765,740,0.0
1765,2214,83.0
1765,2193,0.0
1765,2194,302.0
1765,2196,250.0
1765,2197,250.0
1765,2198,264.0
1765,2200,658.0
1765,2207,278.0
1766,741,0.0
1767,2209,0.0
1767,742,0.0
1768,2193,319.0
1768,2210,250.0
1768,2196,0.0
1768,2202,245.0
1769,744,0.0
1769,626,0.0
1769,2198,426.0
1769,2199,0.0
1769,761,0.0
1770,745,0.0
1770,2204,0.0
1771,746,0.0
1771,853,0.0
1771,693,0.0
1771,2198,426.0
1771,2199,0.0
1772,2201,0.0
1772,747,0.0
1773,2208,250.0
1773,748,0.0
1774,2204,0.0
1775,2208,0.0
1775,750,0.0
1776,751,0.0
1777,2208,0.0
1777,752,0.0
1777,815,0.0
1778,753,0.0
1778,2204,0.0
1779,2211,250.0
1779,2212,250.0
1779,2214,83.0
1779,2193,0.0
1779,2194,302.0
1779,2196,250.0
1779,2197,250.0
1779,2198,264.0
1779,2200,658.0
1779,2207,278.0
1780,2200,0.0
1780,2193,658.0
1780,755,0.0
1781,2211,250.0
1781,2212,250.0
1781,2214,83.0
1781,2193,0.0
1781,2194,302.0
1781,786,0.0
1781,2196,250.0
1781,2197,250.0
1781,2198,264.0
1781,756,0.0
1781,2200,658.0
1781,2207,278.0
1782,2200,0.0
1782,2193,658.0
1783,2211,250.0
1783,2212,250.0
1783,2214,83.0
1783,2193,0.0
1783,2194,302.0
1783,2196,250.0
1783,2197,250.0
1783,2198,264.0
1783,758,0.0
1783,2200,658.0
1783,2207,278.0
1784,2200,0.0
1784,2193,658.0
1784,759,0.0
1785,2193,302.0
1785,2194,0.0
1785,2195,250.0
1785,2211,178.0
1785,2197,250.0
1785,2198,123.0
1786,632,0.0
1786,761,0.0
1786,2198,426.0
1786,2199,0.0
1787,768,0.0
1787,2211,250.0
1787,2212,250.0
1787,2214,83.0
1787,2193,0.0
1787,2194,302.0
1787,2196,250.0
1787,2197,250.0
1787,2198,264.0
1787,2200,658.0
1787,762,0.0
1787,2207,278.0
1788,2213,0.0
1789,2201,0.0
1789,764,0.0
1790,2211,250.0
1790,2212,250.0
1790,964,0.0
1790,2214,83.0
1790,2193,0.0
1790,2194,302.0
1790,1009,0.0
1790,2196,250.0
1790,2197,250.0
1790,2198,264.0
1790,2200,658.0
1790,2207,278.0
1791,2211,250.0
1791,2212,250.0
1791,2214,83.0
1791,2193,0.0
1791,2194,302.0
1791,2196,250.0
1791,2197,250.0
1791,2198,264.0
1791,2200,658.0
1791,766,0.0
1791,2207,278.0
1792,2211,178.0
1792,655,0.0
1792,783,0.0
1792,2194,250.0
1792,2195,0.0
1792,2198,264.0
1792,767,0.0
1793,768,0.0
1793,2211,250.0
1793,2212,250.0
1793,2214,83.0
1793,776,0.0
1793,2193,0.0
1793,2194,302.0
1793,2196,250.0
1793,2197,250.0
1793,2198,264.0
1793,2200,658.0
1793,762,0.0
1793,2207,278.0
1794,769,0.0
1794,2211,178.0
1794,974,0.0
1794,785,0.0
1794,2194,250.0
1794,2195,0.0
1794,2198,264.0
1794,1019,0.0
1795,770,0.0
1795,2211,250.0
1795,2212,250.0
1795,740,0.0
1795,2214,83.0
1795,2193,0.0
1795,2194,302.0
1795,2196,250.0
1795,2197,250.0
1795,2198,264.0
1795,2200,658.0
1795,2207,278.0
1796,2193,83.0
1796,771,0.0
1796,2214,0.0
1797,2211,250.0
1797,2212,250.0
1797,772,0.0
1797,2214,83.0
1797,2193,0.0
1797,2194,302.0
1797,2196,250.0
1797,2197,250.0
1797,2198,264.0
1797,2200,658.0
1797,2207,278.0
1798,2211,178.0
1798,773,0.0
1798,2194,250.0
1798,2195,0.0
1798,2198,264.0
1798,854,0.0
1799,673,0.0
1799,2211,250.0
1799,2212,250.0
1799,2214,83.0
1799,774,0.0
1799,2193,0.0
1799,2194,302.0
1799,2196,250.0
1799,2197,250.0
1799,2198,264.0
1799,2200,658.0
1799,2207,278.0
1800,2193,302.0
1800,2194,0.0
1800,2195,250.0
1800,2211,178.0
1800,2197,250.0
1800,2198,123.0
1801,2211,250.0
1801,2212,250.0
1801,643,0.0
1801,2214,83.0
1801,776,0.0
1801,2193,0.0
1801,2194,302.0
1801,2196,250.0
1801,2197,250.0
1801,2198,264.0
1801,2200,658.0
1801,2207,278.0
1802,2210,0.0
1802,2196,250.0
1802,2198,250.0
1803,2211,250.0
1803,2212,250.0
1803,2214,83.0
1803,778,0.0
1803,2193,0.0
1803,2194,302.0
1803,2196,250.0
1803,2197,250.0
1803,2198,264.0
1803,2200,658.0
1803,731,0.0
1803,2207,278.0
1804,2203,0.0
1805,780,0.0
1806,1025,0.0
1806,2211,178.0
1806,781,0.0
1806,2194,250.0
1806,2195,0.0
1806,980,0.0
1806,2198,264.0
1807,2211,250.0
1807,2212,250.0
1807,2214,83.0
1807,782,0.0
1807,2193,0.0
1807,2194,302.0
1807,2196,250.0
1807,2197,250.0
1807,2198,264.0
1807,2200,658.0
1807,2207,278.0
1808,962,0.0
1808,2211,178.0
1808,655,0.0
1808,783,0.0
1808,720,0.0
1808,2194,250.0
1808,2195,0.0
1808,1007,0.0
1808,2198,264.0
1808,791,0.0
1809,2211,250.0
1809,2212,250.0
1809,2214,83.0
1809,656,0.0
1809,2193,0.0
1809,2194,302.0
1809,784,0.0
1809,2196,250.0
1809,2197,250.0
1809,2198,264.0
1809,2200,658.0
1809,2207,278.0
1810,2211,178.0
1810,974,0.0
1810,785,0.0
1810,2194,250.0
1810,2195,0.0
1810,2198,264.0
1810,793,0.0
1810,1019,0.0
1811,2211,250.0
1811,2212,250.0
1811,2214,83.0
1811,2193,0.0
1811,2194,302.0
1811,786,0.0
1811,2196,250.0
1811,2197,250.0
1811,2198,264.0
1811,2200,658.0
1811,2207,278.0
1812,2211,178.0
1812,773,0.0
1812,2194,250.0
1812,2195,0.0
1812,787,0.0
1812,2198,264.0
1813,2211,250.0
1813,2212,250.0
1813,997,0.0
1813,2214,83.0
1813,2193,0.0
1813,2194,302.0
1813,2196,250.0
1813,2197,250.0
1813,2198,264.0
1813,952,0.0
1813,2200,658.0
1813,2207,278.0
1814,2211,178.0
1814,2194,250.0
1814,2195,0.0
1814,789,0.0
1814,2198,264.0
1815,2211,250.0
1815,2212,250.0
1815,2214,83.0
1815,2193,0.0
1815,2194,302.0
1815,2196,250.0
1815,2197,250.0
1815,2198,264.0
1815,790,0.0
1815,2200,658.0
1815,2207,278.0
1816,2211,178.0
1816,718,0.0
1816,2194,250.0
1816,2195,0.0
1816,2198,264.0
1816,791,0.0
1816,730,0.0
1817,2211,250.0
1817,2212,250.0
1817,708,0.0
1817,2214,83.0
1817,963,0.0
1817,1008,0.0
1817,2193,0.0
1817,2194,302.0
1817,792,0.0
1817,2196,250.0
1817,2197,250.0
1817,2198,264.0
1817,2200,658.0
1817,2207,278.0
1818,2211,178.0
1818,2194,250.0
1818,2195,0.0
1818,2198,264.0
1818,793,0.0
1818,732,0.0
1819,2211,250.0
1819,2212,250.0
1819,2214,83.0
1819,2193,0.0
1819,2194,302.0
1819,2196,250.0
1819,2197,250.0
1819,2198,264.0
1819,2200,658.0
1819,794,0.0
1819,733,0.0
1819,2207,278.0
1820,2193,302.0
1820,2194,0.0
1820,2195,250.0
1820,2211,178.0
1820,2197,250.0
1820,2198,123.0
1820,830,0.0
1821,796,0.0
1822,797,0.0
1823,2193,250.0
1823,2194,250.0
1823,2197,0.0
1823,2205,534.0
1823,798,0.0
1824,799,0.0
1825,2193,302.0
1825,2194,0.0
1825,2195,250.0
1825,2211,178.0
1825,2197,250.0
1825,2198,123.0
1825,820,0.0
1826,2200,0.0
1826,2193,658.0
1826,801,0.0
1827,802,0.0
1827,2211,250.0
1827,2212,250.0
1827,2214,83.0
1827,2193,0.0
1827,2194,302.0
1827,2196,250.0
1827,2197,250.0
1827,2198,264.0
1827,2200,658.0
1827,2207,278.0
1828,2200,0.0
1828,2193,658.0
1829,2211,250.0
1829,2212,250.0
1829,804,0.0
1829,2214,83.0
1829,2193,0.0
1829,2194,302.0
1829,2196,250.0
1829,2197,250.0
1829,2198,264.0
1829,2200,658.0
1829,2207,278.0
1830,2200,0.0
1830,2193,658.0
1830,805,0.0
1831,2193,250.0
1831,2194,250.0
1831,2197,0.0
1831,2205,534.0
1832,2203,0.0
1832,807,0.0
1833,2211,250.0
1833,2212,250.0
1833,2214,83.0
1833,774,0.0
1833,808,0.0
1833,2193,0.0
1833,2194,302.0
1833,2196,250.0
1833,2197,250.0
1833,2198,264.0
1833,2200,658.0
1833,2207,278.0
1834,2193,302.0
1834,2194,0.0
1834,2195,250.0
1834,2211,178.0
1834,2197,250.0
1834,2198,123.0
1835,810,0.0
1835,2203,0.0
1836,2211,250.0
1836,2212,250.0
1836,2214,83.0
1836,811,0.0
1836,2193,0.0
1836,2194,302.0
1836,2196,250.0
1836,2197,250.0
1836,2198,264.0
1836,2200,658.0
1836,2207,278.0
1837,2193,302.0
1837,2194,0.0
1837,2195,250.0
1837,2211,178.0
1837,2197,250.0
1837,2198,123.0
1837,820,0.0
1838,2193,250.0
1838,2212,0.0
1838,813,0.0
1839,2193,302.0
1839,2194,0.0
1839,2195,250.0
1839,2211,178.0
1839,2197,250.0
1839,2198,123.0
1839,814,0.0
1840,2208,0.0
1840,752,0.0
1840,815,0.0
1841,816,0.0
1841,2193,302.0
1841,2194,0.0
1841,2195,250.0
1841,2211,178.0
1841,2197,250.0
1841,2198,123.0
1842,2193,250.0
1842,2212,0.0
1842,817,0.0
1843,2193,302.0
1843,2194,0.0
1843,2195,250.0
1843,2211,178.0
1843,2197,250.0
1843,2198,123.0
1843,818,0.0
1844,2193,264.0
1844,2194,123.0
1844,2195,264.0
1844,2210,250.0
1844,2211,250.0
1844,2198,0.0
1844,2199,426.0
1844,819,0.0
1845,2193,302.0
1845,2194,0.0
1845,2195,250.0
1845,2211,178.0
1845,2197,250.0
1845,2198,123.0
1845,820,0.0
1846,2193,250.0
1846,2212,0.0
1847,960,0.0
1847,2193,302.0
1847,2194,0.0
1847,2195,250.0
1847,2197,250.0
1847,2198,123.0
1847,2211,178.0
1847,1005,0.0
1847,822,0.0
1848,823,0.0
1849,2193,302.0
1849,2194,0.0
1849,2195,250.0
1849,2211,178.0
1849,2197,250.0
1849,2198,123.0
1849,824,0.0
1850,2193,264.0
1850,2194,123.0
1850,2195,264.0
1850,2210,250.0
1850,2211,250.0
1850,2198,0.0
1850,2199,426.0
1850,825,0.0
1851,2193,302.0
1851,2194,0.0
1851,2195,250.0
1851,2197,250.0
1851,2198,123.0
1851,859,0.0
1851,864,0.0
1851,2211,178.0
1851,826,0.0
1852,644,0.0
1852,2193,264.0
1852,2194,123.0
1852,2195,264.0
1852,2198,0.0
1852,2199,426.0
1852,2210,250.0
1852,2211,250.0
1852,827,0.0
1853,2193,302.0
1853,2194,0.0
1853,2195,250.0
1853,2211,178.0
1853,2197,250.0
1853,2198,123.0
1853,828,0.0
1854,829,0.0
1855,2193,302.0
1855,2194,0.0
1855,2195,250.0
1855,2211,178.0
1855,2197,250.0
1855,2198,123.0
1855,820,0.0
1855,830,0.0
1856,2193,264.0
1856,2194,123.0
1856,2195,264.0
1856,2210,250.0
1856,2211,250.0
1856,2198,0.0
1856,2199,426.0
1856,831,0.0
1857,2193,302.0
1857,2194,0.0
1857,2195,250.0
1857,2211,178.0
1857,2197,250.0
1857,2198,123.0
1858,833,0.0
1859,2210,250.0
1859,834,0.0
1859,2193,319.0
1859,2196,0.0
1859,2202,245.0
1860,2202,0.0
1860,2196,245.0
1861,2210,250.0
1861,836,0.0
1861,2193,319.0
1861,2196,0.0
1861,2202,245.0
1862,837,0.0
1863,2193,319.0
1863,2210,250.0
1863,2196,0.0
1863,2202,245.0
1864,839,0.0
1865,2215,0.0
1866,841,0.0
1867,2193,302.0
1867,2194,0.0
1867,2195,250.0
1867,2211,178.0
1867,2197,250.0
1867,2198,123.0
1868,2209,0.0
1868,843,0.0
1869,844,0.0
1870,2193,250.0
1870,2194,250.0
1870,2197,0.0
1870,2205,534.0
1871,2210,250.0
1871,899,0.0
1871,846,0.0
1871,2193,319.0
1871,2196,0.0
1871,663,0.0
1871,2202,245.0
1872,847,0.0
1873,2217,0.0
1874,2210,250.0
1874,849,0.0
1874,2193,319.0
1874,2196,0.0
1874,2202,245.0
1875,2216,0.0
1876,851,0.0
1877,852,0.0
1878,746,0.0
1878,853,0.0
1878,693,0.0
1878,2198,426.0
1878,2199,0.0
1879,2211,178.0
1879,773,0.0
1879,2194,250.0
1879,2195,0.0
1879,787,0.0
1879,2198,264.0
1879,854,0.0
1880,2211,250.0
1880,2212,250.0
1880,2214,83.0
1880,2193,0.0
1880,2194,302.0
1880,2196,250.0
1880,2197,250.0
1880,2198,264.0
1880,2200,658.0
1880,2207,278.0
1881,856,0.0
1881,690,0.0
1881,2204,0.0
1882,2193,302.0
1882,2194,0.0
1882,2195,250.0
1882,2197,250.0
1882,2198,123.0
1882,857,0.0
1882,862,0.0
1882,2211,178.0
1882,814,0.0
1883,858,0.0
1884,864,0.0
1884,2193,302.0
1884,2194,0.0
1884,2195,250.0
1884,2211,178.0
1884,2197,250.0
1884,2198,123.0
1884,859,0.0
1885,860,0.0
1886,2193,302.0
1886,2194,0.0
1886,2195,250.0
1886,2211,178.0
1886,2197,250.0
1886,2198,123.0
1887,1024,0.0
1887,975,0.0
1887,2193,302.0
1887,2194,0.0
1887,2195,250.0
1887,979,0.0
1887,2197,250.0
1887,2198,123.0
1887,862,0.0
1887,2211,178.0
1887,824,0.0
1887,1020,0.0
1888,2193,264.0
1888,2194,123.0
1888,2195,264.0
1888,2198,0.0
1888,2199,426.0
1888,863,0.0
1888,2210,250.0
1888,2211,250.0
1888,825,0.0
1889,864,0.0
1889,2193,302.0
1889,2194,0.0
1889,2195,250.0
1889,2211,178.0
1889,2197,250.0
1889,2198,123.0
1889,859,0.0
1890,865,0.0
1891,2193,302.0
1891,2194,0.0
1891,2195,250.0
1891,2211,178.0
1891,2197,250.0
1891,2198,123.0
1891,818,0.0
1891,866,0.0
1892,2193,250.0
1892,2212,0.0
1893,868,0.0
1894,869,0.0
1895,2193,302.0
1895,2194,0.0
1895,2195,250.0
1895,2211,178.0
1895,2197,250.0
1895,2198,123.0
1896,871,0.0
1897,872,0.0
1898,873,0.0
1899,2193,250.0
1899,2194,250.0
1899,2197,0.0
1899,2205,534.0
1900,875,0.0
1901,876,0.0
1901,2193,250.0
1901,2194,250.0
1901,2197,0.0
1901,2205,534.0
1902,877,0.0
1903,878,0.0
1904,879,0.0
1904,2193,250.0
1904,2194,250.0
1904,2197,0.0
1904,2205,534.0
1905,2215,0.0
1906,881,0.0
1907,816,0.0
1907,2193,302.0
1907,2194,0.0
1907,2195,250.0
1907,2211,178.0
1907,2197,250.0
1907,2198,123.0
1907,882,0.0
1908,883,0.0
1909,2193,250.0
1909,2194,250.0
1909,2197,0.0
1909,2205,534.0
1910,2210,0.0
1910,2196,250.0
1910,885,0.0
1910,2198,250.0
1911,2193,302.0
1911,2194,0.0
1911,2195,250.0
1911,2211,178.0
1911,2197,250.0
1911,2198,123.0
1912,2202,0.0
1912,2196,245.0
1912,887,0.0
1913,2210,250.0
1913,2193,319.0
1913,2196,0.0
1913,888,0.0
1913,2202,245.0
1914,889,0.0
1914,2202,0.0
1914,2196,245.0
1915,2210,250.0
1915,905,0.0
1915,2193,319.0
1915,2196,0.0
1915,2202,245.0
1915,890,0.0
1916,2202,0.0
1916,891,0.0
1916,2196,245.0
1917,2210,250.0
1917,2193,319.0
1917,2196,0.0
1917,2202,245.0
1917,892,0.0
1918,2202,0.0
1918,2196,245.0
1919,2202,0.0
1919,835,0.0
1919,2196,245.0
1919,894,0.0
1920,2210,250.0
1920,836,0.0
1920,2193,319.0
1920,2196,0.0
1920,2202,245.0
1920,895,0.0
1921,896,0.0
1921,2202,0.0
1921,2196,245.0
1922,897,0.0
1922,2210,250.0
1922,911,0.0
1922,2193,319.0
1922,2196,0.0
1922,2202,245.0
1923,2202,0.0
1923,2196,245.0
1923,898,0.0
1924,2210,250.0
1924,899,0.0
1924,2193,319.0
1924,2196,0.0
1924,663,0.0
1924,2202,245.0
1925,900,0.0
1925,2202,0.0
1925,2196,245.0
1926,2193,319.0
1926,2210,250.0
1926,2196,0.0
1926,2202,245.0
1927,902,0.0
1927,2206,0.0
1928,2210,250.0
1928,903,0.0
1928,968,0.0
1928,2193,319.0
1928,2196,0.0
1928,1013,0.0
1928,888,0.0
1928,2202,245.0
1929,904,0.0
1930,2210,250.0
1930,905,0.0
1930,2193,319.0
1930,2196,0.0
1930,2202,245.0
1930,890,0.0
1931,912,0.0
1931,906,0.0
1931,2206,0.0
1932,2210,250.0
1932,907,0.0
1932,2193,319.0
1932,2196,0.0
1932,2202,245.0
1933,2206,0.0
1934,2210,250.0
1934,909,0.0
1934,2193,319.0
1934,2196,0.0
1934,2202,245.0
1935,910,0.0
1935,2206,0.0
1936,2210,250.0
1936,911,0.0
1936,2193,319.0
1936,2196,0.0
1936,2202,245.0
1937,912,0.0
1937,906,0.0
1937,2206,0.0
1938,2193,319.0
1938,2210,250.0
1938,2196,0.0
1938,2202,245.0
1939,2193,250.0
1939,2194,250.0
1939,914,0.0
1939,2197,0.0
1939,2205,534.0
1940,915,0.0
1940,2205,0.0
1940,2197,513.0
1941,2201,0.0
1942,2205,0.0
1942,2197,513.0
1942,917,0.0
1943,2193,250.0
1943,2194,250.0
1943,2197,0.0
1943,918,0.0
1943,2205,534.0
1944,2205,0.0
1944,2197,513.0
1945,920,0.0
1946,921,0.0
1946,2205,0.0
1946,2197,513.0
1947,2193,250.0
1947,2194,250.0
1947,2197,0.0
1947,2205,534.0
1948,923,0.0
1948,2205,0.0
1948,2197,513.0
1949,924,0.0
1950,2211,250.0
1950,2212,250.0
1950,2214,83.0
1950,808,0.0
1950,2193,0.0
1950,2194,302.0
1950,2196,250.0
1950,2197,250.0
1950,2198,264.0
1950,2200,658.0
1950,2207,278.0
1951,2200,0.0
1951,2193,658.0
1951,755,0.0
1951,926,0.0
1952,2211,250.0
1952,2212,250.0
1952,964,0.0
1952,2214,83.0
1952,2193,0.0
1952,2194,302.0
1952,1009,0.0
1952,2196,250.0
