1673,2115,0.0
1674,2113,0.0
1675,690,0.0
1675,955,0.0
1675,980,0.0
1675,2119,0.0
1676,2123,250.0
1676,691,0.0
1677,745,0.0
1677,692,0.0
1677,2119,0.0
1678,2113,0.0
1678,693,0.0
1679,2112,250.0
1679,2116,264.0
1679,2122,278.0
1679,2126,250.0
1679,2128,83.0
1679,2108,0.0
1679,2109,302.0
1679,2111,250.0
1680,2108,276.0
1680,695,0.0
1681,2112,250.0
1681,2116,264.0
1681,2122,278.0
1681,2126,250.0
1681,2128,83.0
1681,696,0.0
1681,2108,0.0
1681,2109,302.0
1681,2111,250.0
1682,697,0.0
1682,2108,276.0
1683,698,0.0
1684,699,0.0
1684,2108,276.0
1685,700,0.0
1686,2113,0.0
1686,701,0.0
1687,2112,250.0
1687,673,0.0
1687,2116,264.0
1687,774,0.0
1687,2122,278.0
1687,2126,250.0
1687,2128,83.0
1687,2108,0.0
1687,2109,302.0
1687,702,0.0
1687,2111,250.0
1688,2123,250.0
1689,2112,250.0
1689,704,0.0
1689,2116,264.0
1689,2122,278.0
1689,861,0.0
1689,2126,250.0
1689,2128,83.0
1689,671,0.0
1689,2108,0.0
1689,2109,302.0
1689,2111,250.0
1690,2113,0.0
1690,705,0.0
1691,2112,250.0
1691,706,0.0
1691,2116,264.0
1691,2122,278.0
1691,717,0.0
1691,2126,250.0
1691,2128,83.0
1691,2108,0.0
1691,2109,302.0
1691,2111,250.0
1692,2113,0.0
1692,707,0.0
1693,2112,250.0
1693,2116,264.0
1693,708,0.0
1693,2122,278.0
1693,2126,250.0
1693,957,0.0
1693,2128,83.0
1693,982,0.0
1693,792,0.0
1693,2108,0.0
1693,2109,302.0
1693,2111,250.0
1694,2113,0.0
1694,709,0.0
1695,2112,250.0
1695,2116,264.0
1695,710,0.0
1695,2122,278.0
1695,2126,250.0
1695,2128,83.0
1695,2108,0.0
1695,2109,302.0
1695,2111,250.0
1696,2108,276.0
1697,712,0.0
1698,713,0.0
1698,627,0.0
1699,714,0.0
1699,2108,276.0
1700,715,0.0
1700,2119,0.0
1701,2112,250.0
1701,673,0.0
1701,2116,264.0
1701,774,0.0
1701,2122,278.0
1701,2126,250.0
1701,2128,83.0
1701,2108,0.0
1701,2109,302.0
1701,2111,250.0
1702,2112,250.0
1702,706,0.0
1702,2116,264.0
1702,2122,278.0
1702,717,0.0
1702,2126,250.0
1702,2128,83.0
1702,2108,0.0
1702,2109,302.0
1702,2111,250.0
1703,718,0.0
1703,981,0.0
1703,791,0.0
1703,730,0.0
1703,956,0.0
1703,2110,0.0
1704,2112,250.0
1704,2116,264.0
1704,2122,278.0
1704,2126,250.0
1704,719,0.0
1704,2128,83.0
1704,2108,0.0
1704,2109,302.0
1704,2111,250.0
1705,732,0.0
1705,2110,0.0
1706,721,0.0
1706,2124,0.0
1707,722,0.0
1707,659,0.0
1707,2110,0.0
1708,2112,250.0
1708,2116,264.0
1708,2122,278.0
1708,2126,250.0
1708,2128,83.0
1708,723,0.0
1708,2108,0.0
1708,2109,302.0
1708,2111,250.0
1709,724,0.0
1709,2110,0.0
1710,2124,0.0
1711,726,0.0
1711,2110,0.0
1712,2112,250.0
1712,961,0.0
1712,2116,264.0
1712,936,0.0
1712,2122,278.0
1712,727,0.0
1712,2126,250.0
1712,2128,83.0
1712,919,0.0
1712,2108,0.0
1712,2109,302.0
1712,2111,250.0
1713,728,0.0
1713,767,0.0
1713,2110,0.0
1713,655,0.0
1714,2112,250.0
1714,2116,264.0
1714,2122,278.0
1714,2126,250.0
1714,2128,83.0
1714,758,0.0
1714,729,0.0
1714,2108,0.0
1714,2109,302.0
1714,2111,250.0
1715,769,0.0
1715,730,0.0
1715,2110,0.0
1716,2112,250.0
1716,2116,264.0
1716,2122,278.0
1716,778,0.0
1716,2126,250.0
1716,2128,83.0
1716,731,0.0
1716,2108,0.0
1716,2109,302.0
1716,2111,250.0
1717,722,0.0
1717,732,0.0
1717,2110,0.0
1718,2112,250.0
1718,2116,264.0
1718,733,0.0
1718,2122,278.0
1718,2126,250.0
1718,2128,83.0
1718,794,0.0
1718,2108,0.0
1718,2109,302.0
1718,2111,250.0
1719,2112,250.0
1719,2108,302.0
1719,2109,0.0
1719,830,0.0
1720,2115,0.0
1720,735,0.0
1721,736,0.0
1722,2112,250.0
1722,2116,264.0
1722,2122,278.0
1722,2126,250.0
1722,2128,83.0
1722,2108,0.0
1722,2109,302.0
1722,2111,250.0
1723,2112,250.0
1723,738,0.0
1723,2116,264.0
1723,2122,278.0
1723,2126,250.0
1723,654,0.0
1723,2128,83.0
1723,2108,0.0
1723,2109,302.0
1723,2111,250.0
1724,2112,250.0
1724,739,0.0
1724,2108,302.0
1724,2109,0.0
1725,2112,250.0
1725,802,0.0
1725,2116,264.0
1725,740,0.0
1725,2122,278.0
1725,2126,250.0
1725,2128,83.0
1725,2108,0.0
1725,2109,302.0
1725,2111,250.0
1726,741,0.0
1727,2124,0.0
1727,742,0.0
1728,2111,0.0
1728,2108,319.0
1728,2117,245.0
1728,2125,250.0
1729,744,0.0
1729,2113,0.0
1729,626,0.0
1729,761,0.0
1730,745,0.0
1730,2119,0.0
1731,2113,0.0
1731,746,0.0
1731,853,0.0
1731,693,0.0
1732,2115,0.0
1732,747,0.0
1733,2123,250.0
1733,748,0.0
1734,2119,0.0
1735,2123,0.0
1735,750,0.0
1736,751,0.0
1737,752,0.0
1737,2123,0.0
1737,815,0.0
1738,753,0.0
1738,2119,0.0
1739,2112,250.0
1739,2116,264.0
1739,733,0.0
1739,2122,278.0
1739,2126,250.0
1739,2128,83.0
1739,2108,0.0
1739,2109,302.0
1739,2111,250.0
1740,2114,0.0
1740,755,0.0
1740,2125,250.0
1741,2112,250.0
1741,2116,264.0
1741,2122,278.0
1741,2126,250.0
1741,2128,83.0
1741,786,0.0
1741,756,0.0
1741,2108,0.0
1741,2109,302.0
1741,2111,250.0
1742,2114,0.0
1742,2125,250.0
1743,2112,250.0
1743,2116,264.0
1743,2122,278.0
1743,2126,250.0
1743,2128,83.0
1743,758,0.0
1743,729,0.0
1743,2108,0.0
1743,2109,302.0
1743,2111,250.0
1744,2114,0.0
1744,2125,250.0
1744,759,0.0
1745,2112,250.0
1745,2108,302.0
1745,2109,0.0
1746,632,0.0
1746,2113,0.0
1746,761,0.0
1747,2112,250.0
1747,768,0.0
1747,2116,264.0
1747,2122,278.0
1747,2126,250.0
1747,2128,83.0
1747,762,0.0
1747,2108,0.0
1747,2109,302.0
1747,2111,250.0
1748,2127,0.0
1749,2115,0.0
1749,764,0.0
1750,2112,250.0
1750,2116,264.0
1750,2122,278.0
1750,2126,250.0
1750,2128,83.0
1750,786,0.0
1750,2108,0.0
1750,2109,302.0
1750,2111,250.0
1751,2112,250.0
1751,2116,264.0
1751,2122,278.0
1751,2126,250.0
1751,2128,83.0
1751,2108,0.0
1751,2109,302.0
1751,766,0.0
1751,2111,250.0
1752,767,0.0
1752,783,0.0
1752,2110,0.0
1752,655,0.0
1753,2112,250.0
1753,768,0.0
1753,2116,264.0
1753,776,0.0
1753,2122,278.0
1753,2126,250.0
1753,2128,83.0
1753,762,0.0
1753,2108,0.0
1753,2109,302.0
1753,2111,250.0
1754,769,0.0
1754,2110,0.0
1754,785,0.0
1755,2112,250.0
1755,770,0.0
1755,2116,264.0
1755,740,0.0
1755,2122,278.0
1755,2126,250.0
1755,2128,83.0
1755,658,0.0
1755,2108,0.0
1755,2109,302.0
1755,2111,250.0
1756,2128,0.0
1756,771,0.0
1756,2108,83.0
1757,2112,250.0
1757,2116,264.0
1757,772,0.0
1757,2122,278.0
1757,2126,250.0
1757,2128,83.0
1757,2108,0.0
1757,2109,302.0
1757,2111,250.0
1758,854,0.0
1758,773,0.0
1758,2110,0.0
1759,2112,250.0
1759,673,0.0
1759,2116,264.0
1759,774,0.0
1759,2122,278.0
1759,2126,250.0
1759,2128,83.0
1759,2108,0.0
1759,2109,302.0
1759,2111,250.0
1760,2112,250.0
1760,2108,302.0
1760,2109,0.0
1761,2112,250.0
1761,768,0.0
1761,643,0.0
1761,2116,264.0
1761,776,0.0
1761,2122,278.0
1761,2126,250.0
1761,2128,83.0
1761,2108,0.0
1761,2109,302.0
1761,2111,250.0
1762,2114,250.0
1762,2125,0.0
1762,2111,250.0
1763,2112,250.0
1763,2116,264.0
1763,2122,278.0
1763,778,0.0
1763,2126,250.0
1763,2128,83.0
1763,731,0.0
1763,2108,0.0
1763,2109,302.0
1763,2111,250.0
1764,2118,0.0
1765,780,0.0
1766,781,0.0
1766,2110,0.0
1767,2112,250.0
1767,2116,264.0
1767,2122,278.0
1767,2126,250.0
1767,782,0.0
1767,2128,83.0
1767,2108,0.0
1767,2109,302.0
1767,2111,250.0
1768,783,0.0
1768,655,0.0
1768,720,0.0
1768,981,0.0
1768,791,0.0
1768,956,0.0
1768,2110,0.0
1769,2112,250.0
1769,2116,264.0
1769,2122,278.0
1769,2126,250.0
1769,2128,83.0
1769,656,0.0
1769,784,0.0
1769,2108,0.0
1769,2109,302.0
1769,2111,250.0
1770,785,0.0
1770,2110,0.0
1770,793,0.0
1771,2112,250.0
1771,2116,264.0
1771,2122,278.0
1771,2126,250.0
1771,2128,83.0
1771,786,0.0
1771,2108,0.0
1771,2109,302.0
1771,2111,250.0
1772,787,0.0
1772,773,0.0
1772,2110,0.0
1773,2112,250.0
1773,2116,264.0
1773,2122,278.0
1773,971,0.0
1773,2126,250.0
1773,2128,83.0
1773,946,0.0
1773,2108,0.0
1773,2109,302.0
1773,702,0.0
1773,2111,250.0
1774,789,0.0
1774,2110,0.0
1775,2112,250.0
1775,2116,264.0
1775,2122,278.0
1775,2126,250.0
1775,2128,83.0
1775,790,0.0
1775,2108,0.0
1775,2109,302.0
1775,2111,250.0
1776,730,0.0
1776,718,0.0
1776,2110,0.0
1776,791,0.0
1777,2112,250.0
1777,2116,264.0
1777,708,0.0
1777,2122,278.0
1777,2126,250.0
1777,957,0.0
1777,2128,83.0
1777,982,0.0
1777,792,0.0
1777,2108,0.0
1777,2109,302.0
1777,2111,250.0
1778,793,0.0
1778,732,0.0
1778,2110,0.0
1779,2112,250.0
1779,2116,264.0
1779,733,0.0
1779,2122,278.0
1779,2126,250.0
1779,2128,83.0
1779,794,0.0
1779,2108,0.0
1779,2109,302.0
1779,2111,250.0
1780,2112,250.0
1780,2108,302.0
1780,2109,0.0
1780,830,0.0
1781,648,0.0
1781,796,0.0
1781,941,0.0
1781,966,0.0
1782,797,0.0
1783,2112,0.0
1783,2120,534.0
1783,2108,250.0
1783,2109,250.0
1783,798,0.0
1784,799,0.0
1785,2112,250.0
1785,2108,302.0
1785,2109,0.0
1785,820,0.0
1786,801,0.0
1786,2114,0.0
1786,2125,250.0
1787,2112,250.0
1787,802,0.0
1787,2116,264.0
1787,740,0.0
1787,2122,278.0
1787,2126,250.0
1787,2128,83.0
1787,2108,0.0
1787,2109,302.0
1787,2111,250.0
1788,2114,0.0
1788,2125,250.0
1789,2112,250.0
1789,2116,264.0
1789,804,0.0
1789,2122,278.0
1789,2126,250.0
1789,2128,83.0
1789,2108,0.0
1789,2109,302.0
1789,2111,250.0
1790,2114,0.0
1790,805,0.0
1790,2125,250.0
1791,2112,0.0
1791,2120,534.0
1791,2108,250.0
1791,2109,250.0
1792,2118,0.0
1792,807,0.0
1793,2112,250.0
1793,2116,264.0
1793,774,0.0
1793,808,0.0
1793,2122,278.0
1793,2126,250.0
1793,2128,83.0
1793,2108,0.0
1793,2109,302.0
1793,2111,250.0
1794,2112,250.0
1794,2108,302.0
1794,2109,0.0
1795,810,0.0
1795,2118,0.0
1796,2112,250.0
1796,2116,264.0
1796,710,0.0
1796,2122,278.0
1796,811,0.0
1796,2126,250.0
1796,2128,83.0
1796,2108,0.0
1796,2109,302.0
1796,2111,250.0
1797,2112,250.0
1797,2108,302.0
1797,2109,0.0
1797,820,0.0
1798,2108,250.0
1798,813,0.0
1798,2126,0.0
1799,2112,250.0
1799,2108,302.0
1799,2109,0.0
1799,814,0.0
1800,752,0.0
1800,2123,0.0
1800,815,0.0
1801,2112,250.0
1801,816,0.0
1801,2108,302.0
1801,2109,0.0
1802,817,0.0
1802,2108,250.0
1802,2126,0.0
1803,2112,250.0
1803,818,0.0
1803,2108,302.0
1803,2109,0.0
1804,819,0.0
1804,2116,0.0
1804,2108,264.0
1805,2112,250.0
1805,2108,302.0
1805,2109,0.0
1805,820,0.0
1806,2108,250.0
1806,2126,0.0
1807,2112,250.0
1807,979,0.0
1807,822,0.0
1807,954,0.0
1807,2108,302.0
1807,2109,0.0
1808,823,0.0
1809,2112,250.0
1809,824,0.0
1809,2108,302.0
1809,2109,0.0
1810,825,0.0
1810,2116,0.0
1810,2108,264.0
1811,2112,250.0
1811,864,0.0
1811,826,0.0
1811,859,0.0
1811,2108,302.0
1811,2109,0.0
1812,644,0.0
1812,827,0.0
1812,2116,0.0
1812,2108,264.0
1813,2112,250.0
1813,2108,302.0
1813,2109,0.0
1813,828,0.0
1814,829,0.0
1815,2112,250.0
1815,820,0.0
1815,2108,302.0
1815,2109,0.0
1815,830,0.0
1816,2116,0.0
1816,2108,264.0
1816,831,0.0
1817,2112,250.0
1817,2108,302.0
1817,2109,0.0
1818,833,0.0
1819,834,0.0
1819,2117,245.0
1819,2125,250.0
1819,2108,319.0
1819,2111,0.0
1820,2117,0.0
1820,2111,245.0
1821,836,0.0
1821,2117,245.0
1821,2125,250.0
1821,2108,319.0
1821,2111,0.0
1822,837,0.0
1823,2111,0.0
1823,2108,319.0
1823,2117,245.0
1823,2125,250.0
1824,839,0.0
1825,2129,0.0
1826,841,0.0
1827,2112,250.0
1827,2108,302.0
1827,2109,0.0
1828,843,0.0
1828,2124,0.0
1829,844,0.0
1830,2112,0.0
1830,2120,534.0
1830,2108,250.0
1830,2109,250.0
1831,899,0.0
1831,2117,245.0
1831,2125,250.0
1831,846,0.0
1831,663,0.0
1831,2108,319.0
1831,2111,0.0
1832,847,0.0
1833,2131,0.0
1834,2117,245.0
1834,2125,250.0
1834,849,0.0
1834,2108,319.0
1834,2111,0.0
1835,2130,0.0
1836,851,0.0
1837,852,0.0
1838,2113,0.0
1838,746,0.0
1838,853,0.0
1838,693,0.0
1839,854,0.0
1839,787,0.0
1839,773,0.0
1839,2110,0.0
1840,2112,250.0
1840,2116,264.0
1840,2122,278.0
1840,2126,250.0
1840,2128,83.0
1840,2108,0.0
1840,2109,302.0
1840,2111,250.0
1841,856,0.0
1841,690,0.0
1841,2119,0.0
1842,2112,250.0
1842,814,0.0
1842,857,0.0
1842,2108,302.0
1842,2109,0.0
1842,862,0.0
1843,858,0.0
1844,2112,250.0
1844,864,0.0
1844,859,0.0
1844,2108,302.0
1844,2109,0.0
1845,860,0.0
1846,2112,250.0
1846,2108,302.0
1846,2109,0.0
1847,2112,250.0
1847,824,0.0
1847,2108,302.0
1847,2109,0.0
1847,862,0.0
1848,825,0.0
1848,2116,0.0
1848,2108,264.0
1848,863,0.0
1849,2112,250.0
1849,864,0.0
1849,859,0.0
1849,2108,302.0
1849,2109,0.0
1850,865,0.0
1851,2112,250.0
1851,866,0.0
1851,818,0.0
1851,2108,302.0
1851,2109,0.0
1852,2108,250.0
1852,2126,0.0
1853,868,0.0
1854,869,0.0
1855,2112,250.0
1855,2108,302.0
1855,2109,0.0
1856,871,0.0
1857,872,0.0
1858,873,0.0
1858,883,0.0
1859,2112,0.0
1859,2120,534.0
1859,2108,250.0
1859,2109,250.0
1860,875,0.0
1860,871,0.0
1861,2112,0.0
1861,2120,534.0
1861,876,0.0
1861,2108,250.0
1861,2109,250.0
1862,877,0.0
1863,878,0.0
1864,2112,0.0
1864,2120,534.0
1864,879,0.0
1864,2108,250.0
1864,2109,250.0
1865,2129,0.0
1866,881,0.0
1866,875,0.0
1867,2112,250.0
1867,816,0.0
1867,882,0.0
1867,2108,302.0
1867,2109,0.0
1868,883,0.0
1868,942,0.0
1868,967,0.0
1869,2112,0.0
1869,2120,534.0
1869,2108,250.0
1869,2109,250.0
1870,2114,250.0
1870,885,0.0
1870,2125,0.0
1870,2111,250.0
1871,2112,250.0
1871,2108,302.0
1871,2109,0.0
1872,887,0.0
1872,2117,0.0
1872,2111,245.0
1873,2117,245.0
1873,2125,250.0
1873,888,0.0
1873,2108,319.0
1873,2111,0.0
1874,889,0.0
1874,2117,0.0
1874,2111,245.0
1875,2117,245.0
1875,905,0.0
1875,2125,250.0
1875,890,0.0
1875,2108,319.0
1875,2111,0.0
1876,891,0.0
1876,2117,0.0
1876,2111,245.0
1877,2117,245.0
1877,2125,250.0
1877,2108,319.0
1877,892,0.0
1877,2111,0.0
1878,2117,0.0
1878,2111,245.0
1879,835,0.0
1879,2117,0.0
1879,894,0.0
1879,2111,245.0
1880,836,0.0
1880,2117,245.0
1880,2125,250.0
1880,895,0.0
1880,2108,319.0
1880,2111,0.0
1881,896,0.0
1881,2117,0.0
1881,2111,245.0
1882,897,0.0
1882,2117,245.0
1882,2125,250.0
1882,911,0.0
1882,2108,319.0
1882,2111,0.0
1883,898,0.0
1883,2117,0.0
1883,2111,245.0
1884,899,0.0
1884,2117,245.0
1884,2125,250.0
1884,663,0.0
1884,2108,319.0
1884,2111,0.0
1885,900,0.0
1885,2117,0.0
1885,2111,245.0
1886,2111,0.0
1886,2108,319.0
1886,2117,245.0
1886,2125,250.0
1887,2121,0.0
1887,902,0.0
1888,960,0.0
1888,2117,245.0
1888,903,0.0
1888,2125,250.0
1888,888,0.0
1888,985,0.0
1888,2108,319.0
1888,2111,0.0
1889,904,0.0
1890,2117,245.0
1890,905,0.0
1890,2125,250.0
1890,890,0.0
1890,2108,319.0
1890,2111,0.0
1891,912,0.0
1891,2121,0.0
1891,906,0.0
1892,2117,245.0
1892,907,0.0
1892,2125,250.0
1892,2108,319.0
1892,2111,0.0
1893,2121,0.0
1894,2117,245.0
1894,909,0.0
1894,2125,250.0
1894,2108,319.0
1894,2111,0.0
1895,2121,0.0
1895,910,0.0
1896,2117,245.0
1896,2125,250.0
1896,911,0.0
1896,2108,319.0
1896,2111,0.0
1897,912,0.0
1897,2121,0.0
1897,906,0.0
1898,2111,0.0
1898,2108,319.0
1898,2117,245.0
1898,2125,250.0
1899,2112,0.0
1899,2120,534.0
1899,914,0.0
1899,2108,250.0
1899,2109,250.0
1900,2120,0.0
1900,2112,513.0
1900,915,0.0
1901,2115,0.0
1902,2120,0.0
1902,2112,513.0
1902,917,0.0
1903,2112,0.0
1903,2120,534.0
1903,918,0.0
1903,2108,250.0
1903,2109,250.0
1904,2120,0.0
1904,2112,513.0
1905,920,0.0
1906,2120,0.0
1906,921,0.0
1906,2112,513.0
1907,2112,0.0
1907,2120,534.0
1907,2108,250.0
1907,2109,250.0
1908,2120,0.0
1908,2112,513.0
1908,923,0.0
1909,924,0.0
1910,2112,250.0
1910,2116,264.0
1910,808,0.0
1910,2122,278.0
1910,2126,250.0
1910,2128,83.0
1910,2108,0.0
1910,2109,302.0
1910,2111,250.0
1911,2114,0.0
1911,755,0.0
1911,2125,250.0
1911,926,0.0
1912,2112,250.0
1912,2116,264.0
1912,2122,278.0
1912,2126,250.0
1912,2128,83.0
1912,2108,0.0
1912,2109,302.0
1912,2111,250.0
1913,928,0.0
1913,2114,0.0
1913,2125,250.0
1914,819,0.0
1914,2116,0.0
1914,2108,264.0
1915,2112,0.0
1915,930,0.0
1915,2120,534.0
1915,914,0.0
1915,2108,250.0
1915,2109,250.0
1916,931,0.0
1916,2116,0.0
1916,2108,264.0
1917,2112,250.0
1917,673,0.0
1917,2116,264.0
1917,774,0.0
1917,808,0.0
1917,2122,278.0
1917,2126,250.0
1917,2128,83.0
1917,2108,0.0
1917,2109,302.0
1917,2111,250.0
1918,933,0.0
1919,2112,0.0
1919,2120,534.0
1919,879,0.0
1919,2108,250.0
1919,2109,250.0
1920,935,0.0
1921,2112,250.0
1921,2116,264.0
1921,2122,278.0
1921,2126,250.0
1921,2128,83.0
1921,2108,0.0
1921,2109,302.0
1921,2111,250.0
1922,937,0.0
1922,962,0.0
1923,2112,250.0
1923,2116,264.0
1923,708,0.0
1923,2122,278.0
1923,2126,250.0
1923,957,0.0
1923,2128,83.0
1923,982,0.0
1923,792,0.0
1923,2108,0.0
1923,2109,302.0
1923,2111,250.0
1924,939,0.0
1924,964,0.0
1924,2118,0.0
1925,2112,250.0
1925,2116,264.0
1925,2122,278.0
1925,2126,250.0
1925,2128,83.0
1925,2108,0.0
1925,2109,302.0
1925,2111,250.0
1926,648,0.0
1926,796,0.0
1926,941,0.0
1926,966,0.0
1927,883,0.0
1927,942,0.0
1927,967,0.0
1928,2112,0.0
1928,2120,534.0
1928,2108,250.0
1928,2109,250.0
1929,2112,250.0
1929,2116,264.0
1929,969,0.0
1929,2122,278.0
1929,2126,250.0
1929,925,0.0
1929,2128,83.0
1929,944,0.0
1929,2108,0.0
1929,2109,302.0
1929,2111,250.0
1930,945,0.0
1930,970,0.0
1930,2118,0.0
1931,2112,250.0
1931,2116,264.0
1931,2122,278.0
1931,971,0.0
1931,2126,250.0
1931,2128,83.0
1931,946,0.0
1931,2108,0.0
1931,2109,302.0
1931,2111,250.0
1932,2112,250.0
1932,2108,302.0
1932,2109,0.0
1933,2115,0.0
1933,948,0.0
1933,973,0.0
1934,2120,0.0
1934,2112,513.0
1934,949,0.0
1934,974,0.0
1935,2112,250.0
1935,2116,264.0
1935,2122,278.0
1935,2126,250.0
1935,2128,83.0
1935,2108,0.0
1935,2109,302.0
1935,2111,250.0
1936,976,0.0
1936,951,0.0
1937,952,0.0
1937,977,0.0
1937,2127,0.0
1938,953,0.0
1938,978,0.0
1939,2112,0.0
1939,2120,534.0
1939,2108,250.0
1939,2109,250.0
1940,692,0.0
1940,955,0.0
1940,980,0.0
1940,2119,0.0
1941,718,0.0
1941,981,0.0
1941,791,0.0
1941,730,0.0
1941,956,0.0
1941,2110,0.0
1942,2112,250.0
1942,2116,264.0
1942,708,0.0
1942,2122,278.0
1942,2126,250.0
1942,957,0.0
1942,2128,83.0
1942,982,0.0
1942,792,0.0
1942,2108,0.0
1942,2109,302.0
1942,2111,250.0
1943,2114,0.0
1943,2125,250.0
1944,2112,250.0
1944,2116,264.0
1944,2122,278.0
1944,2126,250.0
1944,2128,83.0
1944,2108,0.0
1944,2109,302.0
1944,2111,250.0
1945,2114,250.0
1945,2125,0.0
1945,2111,250.0
1946,2108,250.0
1948,2112,250.0
1948,2116,264.0
1948,2122,278.0
1948,2126,250.0
1948,2128,83.0
1948,784,0.0
1948,2108,0.0
1948,2109,302.0
1948,2111,250.0
1949,2118,0.0
1950,2112,250.0
1950,2116,264.0
1950,2122,278.0
1950,971,0.0
1950,2126,250.0
1950,2128,83.0
1950,946,0.0
1950,2108,0.0
1950,2109,302.0
1950,702,0.0
1950,2111,250.0
1951,648,0.0
1951,796,0.0
1952,873,0.0
1952,883,0.0
1953,2112,0.0
1953,2120,534.0
1953,2108,250.0
1953,2109,250.0
1954,2112,250.0
1954,961,0.0
1954,2116,264.0
1954,936,0.0
1954,2122,278.0
1954,727,0.0
1954,2126,250.0
1954,925,0.0
1954,2128,83.0
1954,919,0.0
1954,2108,0.0
1954,2109,302.0
1954,2111,250.0
1955,2118,0.0
1956,2112,250.0
1956,2116,264.0
1956,2122,278.0
1956,2126,250.0
1956,2128,83.0
1956,2108,0.0
1956,2109,302.0
1956,2111,250.0
1957,2112,250.0
1957,2108,302.0
1957,2109,0.0
1958,2115,0.0
1958,948,0.0
1958,973,0.0
1959,2120,0.0
1959,2112,513.0
1960,2112,250.0
1960,2116,264.0
1960,808,0.0
1960,2122,278.0
1960,2126,250.0
1960,2128,83.0
1960,2108,0.0
1960,2109,302.0
1960,2111,250.0
1961,976,0.0
1961,951,0.0
1962,2127,0.0
1964,2112,0.0
1964,2120,534.0
1964,2108,250.0
1964,2109,250.0
1965,745,0.0
1965,692,0.0
1965,2119,0.0
1966,730,0.0
1966,718,0.0
1966,2110,0.0
1967,2112,250.0
1967,2116,264.0
1967,2122,278.0
1967,2126,250.0
1967,719,0.0
1967,2128,83.0
1967,2108,0.0
1967,2109,302.0
1967,2111,250.0
1968,2114,0.0
1968,2125,250.0
1968,666,0.0
1969,2112,250.0
1969,2116,264.0
1969,2122,278.0
1969,2126,250.0
1969,2128,83.0
1969,2108,0.0
1969,2109,302.0
1969,2111,250.0
1970,2114,250.0
1970,2125,0.0
1970,2111,250.0
1971,2108,250.0
1972,2074,0.0
1972,2075,302.0
1972,2076,250.0
1972,2077,250.0
1972,2078,264.0
1972,549,0.0
1972,312,0.0
1972,317,0.0
1972,327,0.0
1972,331,0.0
1972,338,0.0
1972,342,0.0
1972,344,0.0
1972,346,0.0
1972,349,0.0
1972,607,0.0
1972,353,0.0
1972,356,0.0
1972,613,0.0
1972,359,0.0
1972,361,0.0
1972,620,0.0
1972,368,0.0
1972,370,0.0
1972,382,0.0
1972,384,0.0
1972,390,0.0
1972,392,0.0
1972,394,0.0
1972,396,0.0
1972,398,0.0
1972,399,0.0
1972,405,0.0
1972,407,0.0
1972,411,0.0
1972,415,0.0
1972,417,0.0
1972,419,0.0
1972,421,0.0
1972,426,0.0
1972,428,0.0
1972,431,0.0
1972,1972,0.0
1972,1973,302.0
1972,1975,250.0
1972,1976,250.0
1972,444,0.0
1972,1981,264.0
1972,446,0.0
1972,448,0.0
1972,450,0.0
1972,1987,276.0
1972,454,0.0
1972,456,0.0
1972,1992,278.0
1972,458,0.0
1972,460,0.0
1972,462,0.0
1972,1998,250.0
1972,464,0.0
1972,466,0.0
1972,2005,83.0
1972,470,0.0
1972,472,0.0
1972,474,0.0
1972,476,0.0
1972,478,0.0
1972,480,0.0
1972,2017,250.0
1972,482,0.0
1972,2018,0.0
1972,490,0.0
1972,492,0.0
1972,496,0.0
1972,499,0.0
1973,512,0.0
1973,514,0.0
1973,516,0.0
1973,518,0.0
1973,530,0.0
1973,404,0.0
1973,538,0.0
1973,2075,0.0
1973,2074,302.0
1973,2077,250.0
1973,545,0.0
1973,547,0.0
1973,550,0.0
1973,552,0.0
1973,554,0.0
1973,427,0.0
1973,558,0.0
1973,1972,302.0
1973,1973,0.0
1973,1976,250.0
1973,570,0.0
1973,442,0.0
1973,572,0.0
1973,453,0.0
1973,467,0.0
1973,355,0.0
1973,2019,0.0
1973,488,0.0
1973,494,0.0
1973,497,0.0
1973,500,0.0
1973,502,0.0
1973,504,0.0
1973,506,0.0
1973,508,0.0
1973,510,0.0
1974,455,0.0
1974,457,0.0
1974,461,0.0
1974,469,0.0
1974,406,0.0
1974,471,0.0
1974,408,0.0
1974,343,0.0
1974,410,0.0
1974,473,0.0
1974,412,0.0
1974,347,0.0
1974,542,0.0
1974,414,0.0
1974,416,0.0
1974,475,0.0
1974,418,0.0
1974,477,0.0
1974,420,0.0
1974,479,0.0
1974,481,0.0
1974,2020,0.0
1974,1974,0.0
1975,576,0.0
1975,578,0.0
1975,580,0.0
1975,581,0.0
1975,583,0.0
1975,520,0.0
1975,585,0.0
1975,522,0.0
1975,587,0.0
1975,524,0.0
1975,589,0.0
1975,1997,250.0
1975,591,0.0
1975,593,0.0
1975,595,0.0
1975,597,0.0
1975,534,0.0
1975,599,0.0
1975,537,0.0
1975,2074,319.0
1975,2076,0.0
1975,351,0.0
1975,2079,245.0
1975,2082,250.0
1975,2021,0.0
1975,425,0.0
1975,1972,319.0
1975,1982,245.0
1975,1975,0.0
1975,574,0.0
1976,1985,534.0
1976,324,0.0
1976,526,0.0
1976,334,0.0
1976,602,0.0
1976,2074,250.0
1976,2075,250.0
1976,2077,0.0
1976,606,0.0
1976,2081,534.0
1976,610,0.0
1976,483,0.0
1976,486,0.0
1976,2022,0.0
1976,618,0.0
1976,555,0.0
1976,362,0.0
1976,622,0.0
